Date,Close,Capital Gains
2010-08-20 00:00:00-04:00,82.62703704833984,0.0
2010-08-23 00:00:00-04:00,82.31196594238281,0.0
2010-08-24 00:00:00-04:00,81.09020233154297,0.0
2010-08-25 00:00:00-04:00,81.40524291992188,0.0
2010-08-26 00:00:00-04:00,80.85969543457031,0.0
2010-08-27 00:00:00-04:00,82.11219787597656,0.0
2010-08-30 00:00:00-04:00,80.921142578125,0.0
2010-08-31 00:00:00-04:00,80.921142578125,0.0
2010-09-01 00:00:00-04:00,83.34162902832031,0.0
2010-09-02 00:00:00-04:00,84.11772918701172,0.0
2010-09-03 00:00:00-04:00,85.20886993408203,0.0
2010-09-07 00:00:00-04:00,84.24837493896484,0.0
2010-09-08 00:00:00-04:00,84.8400650024414,0.0
2010-09-09 00:00:00-04:00,85.23193359375,0.0
2010-09-10 00:00:00-04:00,85.66223907470703,0.0
2010-09-13 00:00:00-04:00,86.61504364013672,0.0
2010-09-14 00:00:00-04:00,86.56127166748047,0.0
2010-09-15 00:00:00-04:00,86.89168548583984,0.0
2010-09-16 00:00:00-04:00,86.86864471435547,0.0
2010-09-17 00:00:00-04:00,86.90106964111328,0.0
2010-09-20 00:00:00-04:00,88.2298355102539,0.0
2010-09-21 00:00:00-04:00,88.05213928222656,0.0
2010-09-22 00:00:00-04:00,87.61954498291016,0.0
2010-09-23 00:00:00-04:00,86.90882110595703,0.0
2010-09-24 00:00:00-04:00,88.7010498046875,0.0
2010-09-27 00:00:00-04:00,88.27617645263672,0.0
2010-09-28 00:00:00-04:00,88.58518981933594,0.0
2010-09-29 00:00:00-04:00,88.43067169189453,0.0
2010-09-30 00:00:00-04:00,88.16801452636719,0.0
2010-10-01 00:00:00-04:00,88.53885650634766,0.0
2010-10-04 00:00:00-04:00,87.87447357177734,0.0
2010-10-05 00:00:00-04:00,89.64354705810547,0.0
2010-10-06 00:00:00-04:00,89.63582611083984,0.0
2010-10-07 00:00:00-04:00,89.52767181396484,0.0
2010-10-08 00:00:00-04:00,90.0298080444336,0.0
2010-10-11 00:00:00-04:00,90.11479187011719,0.0
2010-10-12 00:00:00-04:00,90.39289093017578,0.0
2010-10-13 00:00:00-04:00,91.09590148925781,0.0
2010-10-14 00:00:00-04:00,90.74053955078125,0.0
2010-10-15 00:00:00-04:00,90.92595672607422,0.0
2010-10-18 00:00:00-04:00,91.3740005493164,0.0
2010-10-19 00:00:00-04:00,90.17656707763672,0.0
2010-10-20 00:00:00-04:00,91.05728149414062,0.0
2010-10-21 00:00:00-04:00,91.25809478759766,0.0
2010-10-22 00:00:00-04:00,91.42805480957031,0.0
2010-10-25 00:00:00-04:00,91.69843292236328,0.0
2010-10-26 00:00:00-04:00,91.71391296386719,0.0
2010-10-27 00:00:00-04:00,91.45123291015625,0.0
2010-10-28 00:00:00-04:00,91.46671295166016,0.0
2010-10-29 00:00:00-04:00,91.5362319946289,0.0
2010-11-01 00:00:00-04:00,91.56713104248047,0.0
2010-11-02 00:00:00-04:00,92.29330444335938,0.0
2010-11-03 00:00:00-04:00,92.66410827636719,0.0
2010-11-04 00:00:00-04:00,94.4486312866211,0.0
2010-11-05 00:00:00-04:00,94.80401611328125,0.0
2010-11-08 00:00:00-05:00,94.62630462646484,0.0
2010-11-09 00:00:00-05:00,93.94647979736328,0.0
2010-11-10 00:00:00-05:00,94.32503509521484,0.0
2010-11-11 00:00:00-05:00,93.96967315673828,0.0
2010-11-12 00:00:00-05:00,92.85722351074219,0.0
2010-11-15 00:00:00-05:00,92.7259292602539,0.0
2010-11-16 00:00:00-05:00,91.28128814697266,0.0
2010-11-17 00:00:00-05:00,91.3276596069336,0.0
2010-11-18 00:00:00-05:00,92.67182159423828,0.0
2010-11-19 00:00:00-05:00,92.92678833007812,0.0
2010-11-22 00:00:00-05:00,92.84951782226562,0.0
2010-11-23 00:00:00-05:00,91.50532531738281,0.0
2010-11-24 00:00:00-05:00,92.85722351074219,0.0
2010-11-26 00:00:00-05:00,91.77572631835938,0.0
2010-11-29 00:00:00-05:00,92.05381774902344,0.0
2010-11-30 00:00:00-05:00,91.5362319946289,0.0
2010-12-01 00:00:00-05:00,93.48299407958984,0.0
2010-12-02 00:00:00-05:00,94.68041229248047,0.0
2010-12-03 00:00:00-05:00,94.93531036376953,0.0
2010-12-06 00:00:00-05:00,94.83488464355469,0.0
2010-12-07 00:00:00-05:00,94.88896179199219,0.0
2010-12-08 00:00:00-05:00,95.23661041259766,0.0
2010-12-09 00:00:00-05:00,95.60742950439453,0.0
2010-12-10 00:00:00-05:00,96.16361999511719,0.0
2010-12-13 00:00:00-05:00,96.22542572021484,0.0
2010-12-14 00:00:00-05:00,96.31041717529297,0.0
2010-12-15 00:00:00-05:00,95.87007904052734,0.0
2010-12-16 00:00:00-05:00,96.42628479003906,0.0
2010-12-17 00:00:00-05:00,96.52957916259766,0.0
2010-12-20 00:00:00-05:00,96.7625503540039,0.0
2010-12-21 00:00:00-05:00,97.37606811523438,0.0
2010-12-22 00:00:00-05:00,97.67893981933594,0.0
2010-12-23 00:00:00-05:00,97.53913879394531,0.0
2010-12-27 00:00:00-05:00,97.5779800415039,0.0
2010-12-28 00:00:00-05:00,97.71774291992188,0.0
2010-12-29 00:00:00-05:00,97.78765869140625,0.0
2010-12-30 00:00:00-05:00,97.63233947753906,0.0
2010-12-31 00:00:00-05:00,97.6556396484375,0.0
2011-01-03 00:00:00-05:00,98.66517639160156,0.0
2011-01-04 00:00:00-05:00,98.6108169555664,0.0
2011-01-05 00:00:00-05:00,99.12339782714844,0.0
2011-01-06 00:00:00-05:00,98.92921447753906,0.0
2011-01-07 00:00:00-05:00,98.73509216308594,0.0
2011-01-10 00:00:00-05:00,98.6108169555664,0.0
2011-01-11 00:00:00-05:00,98.96031951904297,0.0
2011-01-12 00:00:00-05:00,99.85335540771484,0.0
2011-01-13 00:00:00-05:00,99.6902847290039,0.0
2011-01-14 00:00:00-05:00,100.41251373291016,0.0
2011-01-18 00:00:00-05:00,100.5833740234375,0.0
2011-01-19 00:00:00-05:00,99.59709167480469,0.0
2011-01-20 00:00:00-05:00,99.46510314941406,0.0
2011-01-21 00:00:00-05:00,99.6902847290039,0.0
2011-01-24 00:00:00-05:00,100.25719451904297,0.0
2011-01-25 00:00:00-05:00,100.31155395507812,0.0
2011-01-26 00:00:00-05:00,100.69986724853516,0.0
2011-01-27 00:00:00-05:00,100.94835662841797,0.0
2011-01-28 00:00:00-05:00,99.18547821044922,0.0
2011-01-31 00:00:00-05:00,99.93102264404297,0.0
2011-02-01 00:00:00-05:00,101.53079986572266,0.0
2011-02-02 00:00:00-05:00,101.33665466308594,0.0
2011-02-03 00:00:00-05:00,101.56187438964844,0.0
2011-02-04 00:00:00-05:00,101.84920501708984,0.0
2011-02-07 00:00:00-05:00,102.4859848022461,0.0
2011-02-08 00:00:00-05:00,102.95193481445312,0.0
2011-02-09 00:00:00-05:00,102.718994140625,0.0
2011-02-10 00:00:00-05:00,102.75779724121094,0.0
2011-02-11 00:00:00-05:00,103.37129211425781,0.0
2011-02-14 00:00:00-05:00,103.61976623535156,0.0
2011-02-15 00:00:00-05:00,103.29365539550781,0.0
2011-02-16 00:00:00-05:00,103.94597625732422,0.0
2011-02-17 00:00:00-05:00,104.25659942626953,0.0
2011-02-18 00:00:00-05:00,104.4740219116211,0.0
2011-02-22 00:00:00-05:00,102.37725067138672,0.0
2011-02-23 00:00:00-05:00,101.74822998046875,0.0
2011-02-24 00:00:00-05:00,101.6783447265625,0.0
2011-02-25 00:00:00-05:00,102.76556396484375,0.0
2011-02-28 00:00:00-05:00,103.40237426757812,0.0
2011-03-01 00:00:00-05:00,101.6783447265625,0.0
2011-03-02 00:00:00-05:00,101.895751953125,0.0
2011-03-03 00:00:00-05:00,103.6509017944336,0.0
2011-03-04 00:00:00-05:00,102.87429809570312,0.0
2011-03-07 00:00:00-05:00,102.06661987304688,0.0
2011-03-08 00:00:00-05:00,102.95970916748047,0.0
2011-03-09 00:00:00-05:00,102.8121566772461,0.0
2011-03-10 00:00:00-05:00,100.9095230102539,0.0
2011-03-11 00:00:00-05:00,101.60846710205078,0.0
2011-03-14 00:00:00-04:00,100.99493408203125,0.0
2011-03-15 00:00:00-04:00,99.83782196044922,0.0
2011-03-16 00:00:00-04:00,97.98954772949219,0.0
2011-03-17 00:00:00-04:00,99.28646087646484,0.0
2011-03-18 00:00:00-04:00,99.64757537841797,0.0
2011-03-21 00:00:00-04:00,101.19190216064453,0.0
2011-03-22 00:00:00-04:00,100.84091186523438,0.0
2011-03-23 00:00:00-04:00,101.12948608398438,0.0
2011-03-24 00:00:00-04:00,102.09666442871094,0.0
2011-03-25 00:00:00-04:00,102.40868377685547,0.0
2011-03-28 00:00:00-04:00,102.15904998779297,0.0
2011-03-29 00:00:00-04:00,102.84542083740234,0.0
2011-03-30 00:00:00-04:00,103.55518341064453,0.0
2011-03-31 00:00:00-04:00,103.41480255126953,0.0
2011-04-01 00:00:00-04:00,103.8515625,0.0
2011-04-04 00:00:00-04:00,103.9373550415039,0.0
2011-04-05 00:00:00-04:00,103.92176055908203,0.0
2011-04-06 00:00:00-04:00,104.24934387207031,0.0
2011-04-07 00:00:00-04:00,103.98416900634766,0.0
2011-04-08 00:00:00-04:00,103.62537384033203,0.0
2011-04-11 00:00:00-04:00,103.31340026855469,0.0
2011-04-12 00:00:00-04:00,102.54122161865234,0.0
2011-04-13 00:00:00-04:00,102.53343200683594,0.0
2011-04-14 00:00:00-04:00,102.61141967773438,0.0
2011-04-15 00:00:00-04:00,102.98577880859375,0.0
2011-04-18 00:00:00-04:00,101.83146667480469,0.0
2011-04-19 00:00:00-04:00,102.41644287109375,0.0
2011-04-20 00:00:00-04:00,103.81256103515625,0.0
2011-04-21 00:00:00-04:00,104.34292602539062,0.0
2011-04-25 00:00:00-04:00,104.23371887207031,0.0
2011-04-26 00:00:00-04:00,105.13072204589844,0.0
2011-04-27 00:00:00-04:00,105.81707763671875,0.0
2011-04-28 00:00:00-04:00,106.16021728515625,0.0
2011-04-29 00:00:00-04:00,106.40982818603516,0.0
2011-05-02 00:00:00-04:00,106.24604797363281,0.0
2011-05-03 00:00:00-04:00,105.8638687133789,0.0
2011-05-04 00:00:00-04:00,105.16189575195312,0.0
2011-05-05 00:00:00-04:00,104.21029663085938,0.0
2011-05-06 00:00:00-04:00,104.6705322265625,0.0
2011-05-09 00:00:00-04:00,105.07610321044922,0.0
2011-05-10 00:00:00-04:00,105.97305297851562,0.0
2011-05-11 00:00:00-04:00,104.85771179199219,0.0
2011-05-12 00:00:00-04:00,105.35688018798828,0.0
2011-05-13 00:00:00-04:00,104.54572296142578,0.0
2011-05-16 00:00:00-04:00,103.88275909423828,0.0
2011-05-17 00:00:00-04:00,103.86715698242188,0.0
2011-05-18 00:00:00-04:00,104.79534149169922,0.0
2011-05-19 00:00:00-04:00,105.04489135742188,0.0
2011-05-20 00:00:00-04:00,104.21029663085938,0.0
2011-05-23 00:00:00-04:00,103.00142669677734,0.0
2011-05-24 00:00:00-04:00,102.91558074951172,0.0
2011-05-25 00:00:00-04:00,103.25879669189453,0.0
2011-05-26 00:00:00-04:00,103.73455047607422,0.0
2011-05-27 00:00:00-04:00,104.1323471069336,0.0
2011-05-31 00:00:00-04:00,105.21647644042969,0.0
2011-06-01 00:00:00-04:00,102.85321807861328,0.0
2011-06-02 00:00:00-04:00,102.7440185546875,0.0
2011-06-03 00:00:00-04:00,101.72228240966797,0.0
2011-06-06 00:00:00-04:00,100.64592742919922,0.0
2011-06-07 00:00:00-04:00,100.58354187011719,0.0
2011-06-08 00:00:00-04:00,100.16236114501953,0.0
2011-06-09 00:00:00-04:00,100.92670440673828,0.0
2011-06-10 00:00:00-04:00,99.5228042602539,0.0
2011-06-13 00:00:00-04:00,99.60079956054688,0.0
2011-06-14 00:00:00-04:00,100.86434936523438,0.0
2011-06-15 00:00:00-04:00,99.07038116455078,0.0
2011-06-16 00:00:00-04:00,99.28883361816406,0.0
2011-06-17 00:00:00-04:00,99.58509063720703,0.0
2011-06-20 00:00:00-04:00,100.09457397460938,0.0
2011-06-21 00:00:00-04:00,101.46627807617188,0.0
2011-06-22 00:00:00-04:00,100.8548812866211,0.0
2011-06-23 00:00:00-04:00,100.56488800048828,0.0
2011-06-24 00:00:00-04:00,99.3969497680664,0.0
2011-06-27 00:00:00-04:00,100.28267669677734,0.0
2011-06-28 00:00:00-04:00,101.59166717529297,0.0
2011-06-29 00:00:00-04:00,102.46171569824219,0.0
2011-06-30 00:00:00-04:00,103.4415283203125,0.0
2011-07-01 00:00:00-04:00,104.97000122070312,0.0
2011-07-05 00:00:00-04:00,104.88375854492188,0.0
2011-07-06 00:00:00-04:00,105.00916290283203,0.0
2011-07-07 00:00:00-04:00,106.09869384765625,0.0
2011-07-08 00:00:00-04:00,105.34623718261719,0.0
2011-07-11 00:00:00-04:00,103.4415283203125,0.0
2011-07-12 00:00:00-04:00,102.9947509765625,0.0
2011-07-13 00:00:00-04:00,103.33960723876953,0.0
2011-07-14 00:00:00-04:00,102.62633514404297,0.0
2011-07-15 00:00:00-04:00,103.2220230102539,0.0
2011-07-18 00:00:00-04:00,102.3755111694336,0.0
2011-07-19 00:00:00-04:00,104.03723907470703,0.0
2011-07-20 00:00:00-04:00,103.97451782226562,0.0
2011-07-21 00:00:00-04:00,105.41675567626953,0.0
2011-07-22 00:00:00-04:00,105.48728942871094,0.0
2011-07-25 00:00:00-04:00,104.89946746826172,0.0
2011-07-26 00:00:00-04:00,104.50753021240234,0.0
2011-07-27 00:00:00-04:00,102.3676528930664,0.0
2011-07-28 00:00:00-04:00,102.06981658935547,0.0
2011-07-29 00:00:00-04:00,101.37223052978516,0.0
2011-08-01 00:00:00-04:00,100.94109344482422,0.0
2011-08-02 00:00:00-04:00,98.36231231689453,0.0
2011-08-03 00:00:00-04:00,98.89532470703125,0.0
2011-08-04 00:00:00-04:00,94.2629165649414,0.0
2011-08-05 00:00:00-04:00,94.12181854248047,0.0
2011-08-08 00:00:00-04:00,87.99230194091797,0.0
2011-08-09 00:00:00-04:00,92.08389282226562,0.0
2011-08-10 00:00:00-04:00,88.01585388183594,0.0
2011-08-11 00:00:00-04:00,91.96631622314453,0.0
2011-08-12 00:00:00-04:00,92.58555603027344,0.0
2011-08-15 00:00:00-04:00,94.54509735107422,0.0
2011-08-16 00:00:00-04:00,93.73776245117188,0.0
2011-08-17 00:00:00-04:00,93.80047607421875,0.0
2011-08-18 00:00:00-04:00,89.75594329833984,0.0
2011-08-19 00:00:00-04:00,88.29016876220703,0.0
2011-08-22 00:00:00-04:00,88.36071014404297,0.0
2011-08-23 00:00:00-04:00,91.26873016357422,0.0
2011-08-24 00:00:00-04:00,92.55419158935547,0.0
2011-08-25 00:00:00-04:00,91.1432876586914,0.0
2011-08-26 00:00:00-04:00,92.46797180175781,0.0
2011-08-29 00:00:00-04:00,95.1251220703125,0.0
2011-08-30 00:00:00-04:00,95.3759536743164,0.0
2011-08-31 00:00:00-04:00,95.79920959472656,0.0
2011-09-01 00:00:00-04:00,94.7958984375,0.0
2011-09-02 00:00:00-04:00,92.37388610839844,0.0
2011-09-06 00:00:00-04:00,91.69978332519531,0.0
2011-09-07 00:00:00-04:00,94.28644561767578,0.0
2011-09-08 00:00:00-04:00,93.306640625,0.0
2011-09-09 00:00:00-04:00,90.8611068725586,0.0
2011-09-12 00:00:00-04:00,91.44894409179688,0.0
2011-09-13 00:00:00-04:00,92.28766632080078,0.0
2011-09-14 00:00:00-04:00,93.5653076171875,0.0
2011-09-15 00:00:00-04:00,95.17994689941406,0.0
2011-09-16 00:00:00-04:00,95.74332427978516,0.0
2011-09-19 00:00:00-04:00,94.78999328613281,0.0
2011-09-20 00:00:00-04:00,94.67967224121094,0.0
2011-09-21 00:00:00-04:00,91.8906021118164,0.0
2011-09-22 00:00:00-04:00,88.9202651977539,0.0
2011-09-23 00:00:00-04:00,89.45603942871094,0.0
2011-09-26 00:00:00-04:00,91.58330535888672,0.0
2011-09-27 00:00:00-04:00,92.6075668334961,0.0
2011-09-28 00:00:00-04:00,90.7166519165039,0.0
2011-09-29 00:00:00-04:00,91.4336166381836,0.0
2011-09-30 00:00:00-04:00,89.14875030517578,0.0
2011-10-03 00:00:00-04:00,86.61177825927734,0.0
2011-10-04 00:00:00-04:00,88.51058197021484,0.0
2011-10-05 00:00:00-04:00,90.14936828613281,0.0
2011-10-06 00:00:00-04:00,91.7802734375,0.0
2011-10-07 00:00:00-04:00,91.16572570800781,0.0
2011-10-10 00:00:00-04:00,94.21484375,0.0
2011-10-11 00:00:00-04:00,94.30940246582031,0.0
2011-10-12 00:00:00-04:00,95.13666534423828,0.0
2011-10-13 00:00:00-04:00,94.94755554199219,0.0
2011-10-14 00:00:00-04:00,96.57060241699219,0.0
2011-10-17 00:00:00-04:00,94.72693634033203,0.0
2011-10-18 00:00:00-04:00,96.57847595214844,0.0
2011-10-19 00:00:00-04:00,95.43604278564453,0.0
2011-10-20 00:00:00-04:00,95.85365295410156,0.0
2011-10-21 00:00:00-04:00,97.67362976074219,0.0
2011-10-24 00:00:00-04:00,98.87120056152344,0.0
2011-10-25 00:00:00-04:00,96.94878387451172,0.0
2011-10-26 00:00:00-04:00,97.93363952636719,0.0
2011-10-27 00:00:00-04:00,101.34516906738281,0.0
2011-10-28 00:00:00-04:00,101.32154083251953,0.0
2011-10-31 00:00:00-04:00,98.87908172607422,0.0
2011-11-01 00:00:00-04:00,96.12149810791016,0.0
2011-11-02 00:00:00-04:00,97.68939971923828,0.0
2011-11-03 00:00:00-04:00,99.46998596191406,0.0
2011-11-04 00:00:00-04:00,98.86333465576172,0.0
2011-11-07 00:00:00-05:00,99.47787475585938,0.0
2011-11-08 00:00:00-05:00,100.75421905517578,0.0
2011-11-09 00:00:00-05:00,97.03544616699219,0.0
2011-11-10 00:00:00-05:00,97.94937896728516,0.0
2011-11-11 00:00:00-05:00,99.79303741455078,0.0
2011-11-14 00:00:00-05:00,98.84757995605469,0.0
2011-11-15 00:00:00-05:00,99.3360595703125,0.0
2011-11-16 00:00:00-05:00,97.76030731201172,0.0
2011-11-17 00:00:00-05:00,96.20816040039062,0.0
2011-11-18 00:00:00-05:00,96.10576629638672,0.0
2011-11-21 00:00:00-05:00,94.27783966064453,0.0
2011-11-22 00:00:00-05:00,93.90755462646484,0.0
2011-11-23 00:00:00-05:00,91.83541107177734,0.0
2011-11-25 00:00:00-05:00,91.66207885742188,0.0
2011-11-28 00:00:00-05:00,94.3172607421875,0.0
2011-11-29 00:00:00-05:00,94.58515930175781,0.0
2011-11-30 00:00:00-05:00,98.47727966308594,0.0
2011-12-01 00:00:00-05:00,98.46149444580078,0.0
2011-12-02 00:00:00-05:00,98.37487030029297,0.0
2011-12-05 00:00:00-05:00,99.44635772705078,0.0
2011-12-06 00:00:00-05:00,99.47787475585938,0.0
2011-12-07 00:00:00-05:00,99.84819793701172,0.0
2011-12-08 00:00:00-05:00,97.65789794921875,0.0
2011-12-09 00:00:00-05:00,99.31244659423828,0.0
2011-12-12 00:00:00-05:00,97.86271667480469,0.0
2011-12-13 00:00:00-05:00,96.94878387451172,0.0
2011-12-14 00:00:00-05:00,95.91664123535156,0.0
2011-12-15 00:00:00-05:00,96.26329040527344,0.0
2011-12-16 00:00:00-05:00,96.40604400634766,0.0
2011-12-19 00:00:00-05:00,95.37531280517578,0.0
2011-12-20 00:00:00-05:00,98.26134490966797,0.0
2011-12-21 00:00:00-05:00,98.45164489746094,0.0
2011-12-22 00:00:00-05:00,99.3238296508789,0.0
2011-12-23 00:00:00-05:00,100.21185302734375,0.0
2011-12-27 00:00:00-05:00,100.29113006591797,0.0
2011-12-28 00:00:00-05:00,98.97496032714844,0.0
2011-12-29 00:00:00-05:00,99.99775695800781,0.0
2011-12-30 00:00:00-05:00,99.50617218017578,0.0
2012-01-03 00:00:00-05:00,101.09197235107422,0.0
2012-01-04 00:00:00-05:00,101.25053405761719,0.0
2012-01-05 00:00:00-05:00,101.52009582519531,0.0
2012-01-06 00:00:00-05:00,101.25846099853516,0.0
2012-01-09 00:00:00-05:00,101.50422668457031,0.0
2012-01-10 00:00:00-05:00,102.38436126708984,0.0
2012-01-11 00:00:00-05:00,102.43983459472656,0.0
2012-01-12 00:00:00-05:00,102.68565368652344,0.0
2012-01-13 00:00:00-05:00,102.15443420410156,0.0
2012-01-17 00:00:00-05:00,102.55084228515625,0.0
2012-01-18 00:00:00-05:00,103.68465423583984,0.0
2012-01-19 00:00:00-05:00,104.23177337646484,0.0
2012-01-20 00:00:00-05:00,104.62023162841797,0.0
2012-01-23 00:00:00-05:00,104.3506851196289,0.0
2012-01-24 00:00:00-05:00,104.23177337646484,0.0
2012-01-25 00:00:00-05:00,105.10391998291016,0.0
2012-01-26 00:00:00-05:00,104.56475830078125,0.0
2012-01-27 00:00:00-05:00,104.51720428466797,0.0
2012-01-30 00:00:00-05:00,104.16036224365234,0.0
2012-01-31 00:00:00-05:00,104.12075805664062,0.0
2012-02-01 00:00:00-05:00,105.03255462646484,0.0
2012-02-02 00:00:00-05:00,105.19904327392578,0.0
2012-02-03 00:00:00-05:00,106.67379760742188,0.0
2012-02-06 00:00:00-05:00,106.60248565673828,0.0
2012-02-07 00:00:00-05:00,106.87203216552734,0.0
2012-02-08 00:00:00-05:00,107.1891860961914,0.0
2012-02-09 00:00:00-05:00,107.32398223876953,0.0
2012-02-10 00:00:00-05:00,106.53108215332031,0.0
2012-02-13 00:00:00-05:00,107.32398223876953,0.0
2012-02-14 00:00:00-05:00,107.1891860961914,0.0
2012-02-15 00:00:00-05:00,106.68964385986328,0.0
2012-02-16 00:00:00-05:00,107.87107849121094,0.0
2012-02-17 00:00:00-05:00,108.15650177001953,0.0
2012-02-21 00:00:00-05:00,108.20407104492188,0.0
2012-02-22 00:00:00-05:00,107.8552017211914,0.0
2012-02-23 00:00:00-05:00,108.3309326171875,0.0
2012-02-24 00:00:00-05:00,108.56879425048828,0.0
2012-02-27 00:00:00-05:00,108.75115203857422,0.0
2012-02-28 00:00:00-05:00,109.06831359863281,0.0
2012-02-29 00:00:00-05:00,108.64016723632812,0.0
2012-03-01 00:00:00-05:00,109.20311737060547,0.0
2012-03-02 00:00:00-05:00,108.87010955810547,0.0
2012-03-05 00:00:00-05:00,108.42610168457031,0.0
2012-03-06 00:00:00-05:00,106.8403091430664,0.0
2012-03-07 00:00:00-05:00,107.58564758300781,0.0
2012-03-08 00:00:00-05:00,108.65602111816406,0.0
2012-03-09 00:00:00-05:00,109.07625579833984,0.0
2012-03-12 00:00:00-04:00,109.08417510986328,0.0
2012-03-13 00:00:00-04:00,111.05048370361328,0.0
2012-03-14 00:00:00-04:00,110.93159484863281,0.0
2012-03-15 00:00:00-04:00,111.5737533569336,0.0
2012-03-16 00:00:00-04:00,111.72827911376953,0.0
2012-03-19 00:00:00-04:00,112.16627502441406,0.0
2012-03-20 00:00:00-04:00,111.83979034423828,0.0
2012-03-21 00:00:00-04:00,111.65663146972656,0.0
2012-03-22 00:00:00-04:00,110.8523178100586,0.0
2012-03-23 00:00:00-04:00,111.21063995361328,0.0
2012-03-26 00:00:00-04:00,112.77149963378906,0.0
2012-03-27 00:00:00-04:00,112.42112731933594,0.0
2012-03-28 00:00:00-04:00,111.86367797851562,0.0
2012-03-29 00:00:00-04:00,111.67254638671875,0.0
2012-03-30 00:00:00-04:00,112.13441467285156,0.0
2012-04-02 00:00:00-04:00,112.9547119140625,0.0
2012-04-03 00:00:00-04:00,112.49276733398438,0.0
2012-04-04 00:00:00-04:00,111.37791442871094,0.0
2012-04-05 00:00:00-04:00,111.32215118408203,0.0
2012-04-09 00:00:00-04:00,110.07190704345703,0.0
2012-04-10 00:00:00-04:00,108.22431945800781,0.0
2012-04-11 00:00:00-04:00,109.10031127929688,0.0
2012-04-12 00:00:00-04:00,110.52580261230469,0.0
2012-04-13 00:00:00-04:00,109.21184539794922,0.0
2012-04-16 00:00:00-04:00,109.1401596069336,0.0
2012-04-17 00:00:00-04:00,110.7567367553711,0.0
2012-04-18 00:00:00-04:00,110.38248443603516,0.0
2012-04-19 00:00:00-04:00,109.6737060546875,0.0
2012-04-20 00:00:00-04:00,109.85682678222656,0.0
2012-04-23 00:00:00-04:00,108.93309020996094,0.0
2012-04-24 00:00:00-04:00,109.34719848632812,0.0
2012-04-25 00:00:00-04:00,110.84434509277344,0.0
2012-04-26 00:00:00-04:00,111.61682891845703,0.0
2012-04-27 00:00:00-04:00,111.79996490478516,0.0
2012-04-30 00:00:00-04:00,111.38582611083984,0.0
2012-05-01 00:00:00-04:00,112.07869720458984,0.0
2012-05-02 00:00:00-04:00,111.74421691894531,0.0
2012-05-03 00:00:00-04:00,110.89213562011719,0.0
2012-05-04 00:00:00-04:00,109.10031127929688,0.0
2012-05-07 00:00:00-04:00,109.17993927001953,0.0
2012-05-08 00:00:00-04:00,108.74197387695312,0.0
2012-05-09 00:00:00-04:00,108.09695434570312,0.0
2012-05-10 00:00:00-04:00,108.31989288330078,0.0
2012-05-11 00:00:00-04:00,107.99340057373047,0.0
2012-05-14 00:00:00-04:00,106.79890441894531,0.0
2012-05-15 00:00:00-04:00,106.1856689453125,0.0
2012-05-16 00:00:00-04:00,105.77950286865234,0.0
2012-05-17 00:00:00-04:00,104.21073913574219,0.0
2012-05-18 00:00:00-04:00,103.31880950927734,0.0
2012-05-21 00:00:00-04:00,105.09468078613281,0.0
2012-05-22 00:00:00-04:00,105.27784729003906,0.0
2012-05-23 00:00:00-04:00,105.33361053466797,0.0
2012-05-24 00:00:00-04:00,105.54064178466797,0.0
2012-05-25 00:00:00-04:00,105.19820404052734,0.0
2012-05-29 00:00:00-04:00,106.47234344482422,0.0
2012-05-30 00:00:00-04:00,104.92743682861328,0.0
2012-05-31 00:00:00-04:00,104.69649505615234,0.0
2012-06-01 00:00:00-04:00,102.06058502197266,0.0
2012-06-04 00:00:00-04:00,102.01280975341797,0.0
2012-06-05 00:00:00-04:00,102.78526306152344,0.0
2012-06-06 00:00:00-04:00,105.09468078613281,0.0
2012-06-07 00:00:00-04:00,105.15838623046875,0.0
2012-06-08 00:00:00-04:00,105.99453735351562,0.0
